row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,530.857.575.629,876.766.416.478,530857575629.0,876766416478.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,363.738.444.235,552.781.638.700,363738444235.0,552781638700.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,278.114.937.928,310.373.572.752,278114937928.0,310373572752.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,142.243.228.857,105.297.638.859,142243228857.0,105297638859.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,59.869.035.030,42.268.781.812,59869035030.0,42268781812.0
Chi phí khác,Chi phí khác,Chi phí khác,21.715.972.608,29.191.346.777,21715972608.0,29191346777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.396.539.194.287,1.916.679.395.378,1396539194287.0,1916679395378.0
