row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,1.407.576.501,-,1407576501.0,
Trích bổ sung chi phí thuế TNDN trong các năm trước,Trích bổ sung chi phí thuế TNDN trong các năm trước,Trích bổ sung chi phí thuế TNDN trong các năm trước,383.282.516,-,383282516.0,
,,,1.790.859.017,-,1790859017.0,
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(1.863.555.892),-,-1863555892.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(72.696.875),-,-72696875.0,
