row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lỗ sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),(897.031.635.576),(715.161.995.152),-897031635576.0,-715161995152.0
Số cổ phiếu bình quân lưu hành trong nằm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong nằm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong nằm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),274.414.537,214.592.025,274414537.0,214592025.0
Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),Lỗ cơ bản trên cổ phiếu (VND),(3.269),(3.333),-3269.0,-3333.0
Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),Lỗ suy giảm trên cổ phiếu (VND),(3.269),(3.333),-3269.0,-3333.0
