row_label_raw,row_label_full,Ông Nguyễn Trọng Hiếu > Ông Mai Hữu Tín,Tổng Giám đốc > Phó Tổng Giám đốc > Tổng Giám đốc,bổ nhiệm ngày 10 tháng 6 năm 2019 > đến ngày 9 tháng 6 năm 2019 > từ nhiệm ngày 10 tháng 6 năm 2019,numeric__Tổng Giám đốc > Phó Tổng Giám đốc > Tổng Giám đốc,numeric__bổ nhiệm ngày 10 tháng 6 năm 2019 > đến ngày 9 tháng 6 năm 2019 > từ nhiệm ngày 10 tháng 6 năm 2019
Ông Lê Minh Ngọc,Ông Lê Minh Ngọc,Ông Lê Minh Ngọc,Phó Tổng Giám đốc,,,
Ông Mai Thanh Bình,Ông Mai Thanh Bình,Ông Mai Thanh Bình,Giám đốc Tài chính,bổ nhiệm ngày 18 tháng 11 năm 2019,,
Ông Lê Văn Minh,Ông Lê Văn Minh,Ông Lê Văn Minh,Giám đốc Tài chính,từ nhiệm ngày 18 tháng 11 năm 2019,,
