row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Công ty Cổ phầnBao bì & Khoángsản Số 1,Công ty Cổ phầnBao bì & Khoángsản Số 1,Công ty Cổ phầnBao bì & Khoángsản Số 1,800.000.000,-,-,-,800000000.0,,,
Công ty Cổ phầnCông nghiệp vàThương mại Lidovit,Công ty Cổ phầnCông nghiệp vàThương mại Lidovit,Công ty Cổ phầnCông nghiệp vàThương mại Lidovit,279.784.766,-,279.784.766,-,279784766.0,,279784766.0,
Công ty Cổ phầnPhú Hữu Gia (*),Công ty Cổ phầnPhú Hữu Gia (*),Công ty Cổ phầnPhú Hữu Gia (*),-,-,11.266.850.000,(4.266.850.000),,,11266850000.0,-4266850000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.079.784.766,-,11.546.634.766,(4.266.850.000),1079784766.0,,11546634766.0,-4266850000.0
