row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,1.536.449.341,774.864.500,1536449341.0,774864500.0
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,-,254.390.010,,254390010.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,5.486.887.388,3.519.645.572,5486887388.0,3519645572.0
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",7.079.689.151,58.043.909,7079689151.0,58043909.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",1.920.571.085,2.135.849.315,1920571085.0,2135849315.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",102.656.910.875,32.076.750,102656910875.0,32076750.0
Phải trả khác,Phải trả khác,Phải trả khác,5.994.144.186,7.710.380.692,5994144186.0,7710380692.0
Cộng,Cộng,Cộng,124.674.652.026,14.485.250.748,124674652026.0,14485250748.0
