row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,40.963.400.747,142.722.919.795,40963400747.0,142722919795.0
Dự phòng thừa trong những năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Dự phòng thừa trong những năm trước,Dự phòng thừa trong những năm trước,-,(2.334.900.697),,-2334900697.0
,,,40.963.400.747,140.388.019.098,40963400747.0,140388019098.0
Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,43.961.139.955,(64.553.482.266),43961139955.0,-64553482266.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,84.924.540.702,75.834.536.832,84924540702.0,75834536832.0
