row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di đường,Hàng mua đang di đường,Hàng mua đang di đường,3.884.300.800,-,14.966.089.695,-,3884300800.0,,14966089695.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,33.819.566.835,(678.394.538),26.875.640.923,(254.857.625),33819566835.0,-678394538.0,26875640923.0,-254857625.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,3.553.000,-,433.000,-,3553000.0,,433000.0,
Thành phẩm,Thành phẩm,Thành phẩm,23.574.905.415,(361.405.062),9.599.966.052,(45.749.097),23574905415.0,-361405062.0,9599966052.0,-45749097.0
Hàng hóa,Hàng hóa,Hàng hóa,333.965.495.192,(11.191.059.840),369.298.873.642,(3.721.551.629),333965495192.0,-11191059840.0,369298873642.0,-3721551629.0
,,,395.247.821.242,(12.230.859.440),420.741.003.312,(4.022.158.351),395247821242.0,-12230859440.0,420741003312.0,-4022158351.0
