row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,% sở hữuvà quyềnbiểu quyết,Giá gốcVND,% sở hữuvà quyềnbiểu quyết,Giá gốcVND,,,,
Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,,,,
▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (i),Đầu tư vào các công ty con: > ▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (i),▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (i),100%,2.444.900.009.348,100%,2.131.000.009.348,1.0,2444900009348.0,1.0,2131000009348.0
▪ Công ty TNHH Một Thànhviên Masan Beverage (ii),Đầu tư vào các công ty con: > ▪ Công ty TNHH Một Thànhviên Masan Beverage (ii),▪ Công ty TNHH Một Thànhviên Masan Beverage (ii),100%,4.315.000.000.000,100%,4.315.000.000.000,1.0,4315000000000.0,1.0,4315000000000.0
▪ Masan Consumer(Thailand) Limited (iii),Đầu tư vào các công ty con: > ▪ Masan Consumer(Thailand) Limited (iii),▪ Masan Consumer(Thailand) Limited (iii),"99,99%",64.771.500.000,"99,99%",64.771.500.000,0.9998999999999999,64771500000.0,0.9998999999999999,64771500000.0
▪ Công ty TNHH Masan HPC(iv),Đầu tư vào các công ty con: > ▪ Công ty TNHH Masan HPC(iv),▪ Công ty TNHH Masan HPC(iv),100%,605.000.000.000,-,-,1.0,605000000000.0,,
,,,,7.429.671.509.348,,6.510.771.509.348,,7429671509348.0,,6510771509348.0
