row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Bán hàng,Tổng doanh thu > ▪ Bán hàng,▪ Bán hàng,19.650.284.731.511,17.297.469.224.360,19650284731511.0,17297469224360.0
▪ Doanh thu khác,Tổng doanh thu > ▪ Doanh thu khác,▪ Doanh thu khác,6.654.709.400,2.648.958.615,6654709400.0,2648958615.0
,,,19.656.939.440.911,17.300.118.182.975,19656939440911.0,17300118182975.0
Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,,
▪ Chiết khấu thương mại,Trừ đi các khoản giảm trừ doanh thu > ▪ Chiết khấu thương mại,▪ Chiết khấu thương mại,570.855.433.993,233.643.571.391,570855433993.0,233643571391.0
▪ Hàng bán bị trả lại,Trừ đi các khoản giảm trừ doanh thu > ▪ Hàng bán bị trả lại,▪ Hàng bán bị trả lại,60.709.358.099,25.876.631.923,60709358099.0,25876631923.0
,,,631.564.792.092,259.520.203.314,631564792092.0,259520203314.0
Doanh thu thuần,Trừ đi các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,19.025.374.648.819,17.040.597.979.661,19025374648819.0,17040597979661.0
