row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,1.699.940.789.294,2.045.538.893.616,1699940789294.0,2045538893616.0
Chi phí kho vận,Chi phí kho vận,Chi phí kho vận,632.445.508.801,594.746.086.844,632445508801.0,594746086844.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,305.596.794.290,240.978.456.696,305596794290.0,240978456696.0
Chi phí trung bày,Chi phí trung bày,Chi phí trung bày,165.478.631.308,164.864.180.251,165478631308.0,164864180251.0
Chi phí nghiên cứu thị trường,Chi phí nghiên cứu thị trường,Chi phí nghiên cứu thị trường,47.464.674.472,32.410.802.649,47464674472.0,32410802649.0
Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,43.556.091.765,41.922.414.884,43556091765.0,41922414884.0
Chi phí khác,Chi phí khác,Chi phí khác,61.820.775.304,48.119.864.976,61820775304.0,48119864976.0
,,,2.956.303.265.234,3.168.580.699.916,2956303265234.0,3168580699916.0
