row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Các khoản phải thu về cho vay dài hạn từ các bên liên quan,Các khoản phải thu về cho vay dài hạn từ các bên liên quan,Các khoản phải thu về cho vay dài hạn từ các bên liên quan,8.855.716.876.592(1.200.000.000.000),6.967.716.876.592-,,
Phải thu trong vòng 12 tháng,Các khoản phải thu về cho vay dài hạn từ các bên liên quan > Phải thu trong vòng 12 tháng,Phải thu trong vòng 12 tháng,7.655.716.876.592,6.967.716.876.592,7655716876592.0,6967716876592.0
