row_label_raw,row_label_full,col_0,Loại tiền,Lãi suất năm,31/12/2019 VND,1/1/2019 VND,numeric__Loại tiền,numeric__Lãi suất năm,numeric__31/12/2019 VND,numeric__1/1/2019 VND
Khoản vay ngân hàng không có đảm bảo,Khoản vay ngân hàng không có đảm bảo,Khoản vay ngân hàng không có đảm bảo,VND,"5,25% - 6,10%",4.044.200.000.000,2.374.105.998.429,,,4044200000000.0,2374105998429.0
