row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số,"0302017440 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần, lần gần đây nhất là vào ngày 12 tháng 9 năm 2019. GiấyChứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","ngày 31 tháng 5 năm 2000 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần, lần gần đây nhất là vào ngày 12 tháng 9 năm 2019. GiấyChứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__0302017440 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần, lần gần đây nhất là vào ngày 12 tháng 9 năm 2019. GiấyChứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp.","numeric__ngày 31 tháng 5 năm 2000 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Công ty đã được điều chỉnh nhiều lần, lần gần đây nhất là vào ngày 12 tháng 9 năm 2019. GiấyChứng nhận Đăng ký Doanh nghiệp và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp."
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Trương Công ThắngÔng Nguyễn Đăng QuangBà Nguyễn Hoàng YếnÔng Nguyễn Thiêu QuangÔng Danny Le,Chủ tịchThành viênThành viênThành viên,,
Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,Ông Trương Công ThắngBà Nguyễn Hoàng YếnÔng Phạm Hồng SơnÔng Phạm Đình ToạiÔng Nguyễn Anh NguyênBà Đình Kim Nhung,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 19 tháng 3 năm 2019)Phó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 25 tháng 2 năm 2019),,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Tầng 12, Tòa nhà MPLaza Saigon 39 Lê Duẩn, Phường Bến Nghé Quận 1, Thành phố Hồ Chí Minh Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,,,
