row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Công ty Cổ phần Xây dựng Địa ốc Gia Khang,Bên thứ ba > Công ty Cổ phần Xây dựng Địa ốc Gia Khang,Công ty Cổ phần Xây dựng Địa ốc Gia Khang,476.099.621,3.035.860.000,476099621.0,3035860000.0
Khác,Bên thứ ba > Khác,Khác,25.403.400.818,12.626.111.136,25403400818.0,12626111136.0
Bên liên quan (Thuyết minh 36(b)),Bên thứ ba > Bên liên quan (Thuyết minh 36(b)),Bên liên quan (Thuyết minh 36(b)),304.578.615.943,555.958.962.697,304578615943.0,555958962697.0
,,,330.458.116.382,571.620.933.833,330458116382.0,571620933833.0
