row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Doanh thu,Doanh thu,Doanh thu,Doanh thu,Doanh thu,,
"Doanh thu bán vàng, bạc và đồ trang sức","Doanh thu > Doanh thu bán vàng, bạc và đồ trang sức","Doanh thu bán vàng, bạc và đồ trang sức",22.013.379.482.419,18.203.162.726.488,22013379482419.0,18203162726488.0
Doanh thu bán phụ kiện,Doanh thu > Doanh thu bán phụ kiện,Doanh thu bán phụ kiện,60.866.279.993,29.405.737.314,60866279993.0,29405737314.0
Doanh thu cung cấp dịch vụ,Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,19.781.642.267,16.638.839.958,19781642267.0,16638839958.0
,,,22.094.027.404.679,18.249.207.303.760,22094027404679.0,18249207303760.0
Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,Khoản giảm trừ,,
Hàng bán bị trả lại,Khoản giảm trừ > Hàng bán bị trả lại,Hàng bán bị trả lại,(191.704.724.733),(163.140.746.157),-191704724733.0,-163140746157.0
Doanh thu thuần về bán hàng và dịch vụ cung cấp,Khoản giảm trừ > Doanh thu thuần về bán hàng và dịch vụ cung cấp,Doanh thu thuần về bán hàng và dịch vụ cung cấp,21.902.322.679.946,18.086.066.557.603,21902322679946.0,18086066557603.0
