row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,235.298.348.502,192.121.976.421,235298348502.0,192121976421.0
Tăng,Tăng,Tăng,455.435.040.860,515.976.864.916,455435040860.0,515976864916.0
Phân bổ,Phân bổ,Phân bổ,(460.399.076.197),(472.800.492.835),-460399076197.0,-472800492835.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,230.334.313.165,235.298.348.502,230334313165.0,235298348502.0
