row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Cổ tức (Thuyết minh 36(a)),Cổ tức (Thuyết minh 36(a)),Cổ tức (Thuyết minh 36(a)),25.000.000.000,-,25000000000.0,
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,13.094.556.000,1.884.758.724,13094556000.0,1884758724.0
Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản cógốc ngoại tệ cuối năm,-,247.150.460,,247150460.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,876.153.497,102.132.124,876153497.0,102132124.0
,,,38.970.709.497,2.234.041.308,38970709497.0,2234041308.0
