row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,230.791.427.298,202.083.737.360,230791427298.0,202083737360.0
Từ 1 đến 5 năm,Từ 1 đến 5 năm,Từ 1 đến 5 năm,728.948.742.961,653.768.103.852,728948742961.0,653768103852.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,362.366.349.123,351.308.076.099,362366349123.0,351308076099.0
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,1.322.106.519.382,1.207.159.917.311,1322106519382.0,1207159917311.0
