row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,894.944.525.839,335.058.848.843,894944525839.0,335058848843.0
Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,Lãi thanh lý tài sản cố định,554.545.454,4.595.576.667,554545454.0,4595576667.0
Hoàn nhập chi phí phạt chậm nộp thuế,Hoàn nhập chi phí phạt chậm nộp thuế,Hoàn nhập chi phí phạt chậm nộp thuế,1.271.325.739.485,-,1271325739485.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,7.439.128.698,66.274.929.395,7439128698.0,66274929395.0
Cộng,Cộng,Cộng,2.174.263.939.476,405.929.354.905,2174263939476.0,405929354905.0
