row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Ngắn hạn,Ngắn hạn,Ngắn hạn,20.353.028.512.829,18.915.181.304.285,20353028512829.0,18915181304285.0
Bên thứ ba,Bên thứ ba,Bên thứ ba,20.353.028.512.829,18.915.181.304.285,20353028512829.0,18915181304285.0
Cộng,Cộng,Cộng,20.353.028.512.829,18.915.181.304.285,20353028512829.0,18915181304285.0
