row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,1.931.864.284.106,8.440.179.233.610,1931864284106.0,8440179233610.0
"Giá vốn cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Giá vốn cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Giá vốn cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",495.550.640.869,442.616.138.988,495550640869.0,442616138988.0
Giá vốn cho thuê tài sản,Giá vốn cho thuê tài sản,Giá vốn cho thuê tài sản,113.112.356.860,107.006.045.553,113112356860.0,107006045553.0
Cộng,Cộng,Cộng,2.540.527.281.835,8.989.801.418.151,2540527281835.0,8989801418151.0
