row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,1.743.741.158.759,(6.454.779.904.770),1743741158759.0,-6454779904770.0
Các khoản điều chỉnh tăng hoặc giảm,Các khoản điều chỉnh tăng hoặc giảm,Các khoản điều chỉnh tăng hoặc giảm,-,-,,
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm > Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,1.743.741.158.759,(6.454.779.904.770),1743741158759.0,-6454779904770.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,Các khoản điều chỉnh tăng hoặc giảm > Cổ phiếu phổ thông đang lưu hành bình quân trong năm,Cổ phiếu phổ thông đang lưu hành bình quân trong năm,2.010.582.159,1.998.857.151,2010582159.0,1998857151.0
Lãi cơ bản trên cổ phiếu,Các khoản điều chỉnh tăng hoặc giảm > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,867,(3.229),867.0,-3229.0
