row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,6.365.041.218.682,8.356.241.986.260,6365041218682.0,8356241986260.0
"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",499.862.044.346,556.660.533.078,499862044346.0,556660533078.0
Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,100.845.023.037,160.472.954.623,100845023037.0,160472954623.0
Cộng,Cộng,Cộng,6.965.748.286.065,9.073.375.473.961,6965748286065.0,9073375473961.0
