row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Chi phí phát triển bất động sản để bán,Chi phí phát triển bất động sản để bán,Chi phí phát triển bất động sản để bán,8.797.430.680.300,17.524.069.063.290,8797430680300.0,17524069063290.0
Chi phí khấu hao và phân bổ lợi thế thương mại,Chi phí khấu hao và phân bổ lợi thế thương mại,Chi phí khấu hao và phân bổ lợi thế thương mại,1.043.689.539.722,1.179.633.500.868,1043689539722.0,1179633500868.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,580.082.249.579,506.813.543.479,580082249579.0,506813543479.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,546.481.601.841,440.943.378.949,546481601841.0,440943378949.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,-,261.645.785.215,,261645785215.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,89.523.346.708,133.995.004.788,89523346708.0,133995004788.0
Cộng,Cộng,Cộng,11.057.207.418.150,20.047.100.276.589,11057207418150.0,20047100276589.0
