row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Tiền,Tiền,Tiền,2.905.438.928.798,3.343.715.161.772,2905438928798.0,3343715161772.0
Tiền mặt,Tiền mặt,Tiền mặt,854.453.646,287.256.888,854453646.0,287256888.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.904.584.475.152,3.343.427.904.884,2904584475152.0,3343427904884.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.490.032.391.301,1.263.886.759.911,1490032391301.0,1263886759911.0
Tiền gửi có kỳ hạn 3 tháng (hoặc dưới 3 tháng),Tiền gửi có kỳ hạn 3 tháng (hoặc dưới 3 tháng),Tiền gửi có kỳ hạn 3 tháng (hoặc dưới 3 tháng),1.490.032.391.301,1.263.886.759.911,1490032391301.0,1263886759911.0
Cộng,Cộng,Cộng,4.395.471.320.099,4.607.601.921.683,4395471320099.0,4607601921683.0
