row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,1.743.741.158.759,(6.454.779.904.770),1743741158759.0,-6454779904770.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận:","Các khoản điều chỉnh tăng, giảm lợi nhuận:","Các khoản điều chỉnh tăng, giảm lợi nhuận:",-,-,,
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm",Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh các yếu tố suy giảm,1.743.741.158.759,(6.454.779.904.770),1743741158759.0,-6454779904770.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Cổ phiếu phổ thông đang lưu hành bình quân trong năm",Cổ phiếu phổ thông đang lưu hành bình quân trong năm,2.010.582.159,1.998.857.151,2010582159.0,1998857151.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm sau khi đã điều chỉnh các yếu tố suy giảm,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Cổ phiếu phổ thông đang lưu hành bình quân trong năm sau khi đã điều chỉnh các yếu tố suy giảm",Cổ phiếu phổ thông đang lưu hành bình quân trong năm sau khi đã điều chỉnh các yếu tố suy giảm,2.010.582.159,1.998.857.151,2010582159.0,1998857151.0
Lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận: > Lãi suy giảm trên cổ phiếu",Lãi suy giảm trên cổ phiếu,867,(3.229),867.0,-3229.0
