row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,607.525.088,6.244.128.255,607525088.0,6244128255.0
Cộng,Cộng,Cộng,607.525.088,6.244.128.255,607525088.0,6244128255.0
