row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Tiền lương phải trả,Tiền lương phải trả,Tiền lương phải trả,32.354.730.614,6.253.785.998,32354730614.0,6253785998.0
Tiền thường phải trả,Tiền thường phải trả,Tiền thường phải trả,-,1.443.183.533,,1443183533.0
Cộng,Cộng,Cộng,32.354.730.614,7.696.969.531,32354730614.0,7696969531.0
