row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng hóa,Hàng hóa,Hàng hóa,97.574.396.202,-,252.263.642.321,-,97574396202.0,,252263642321.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,42.512.963.925,-,35.837.959.166,-,42512963925.0,,35837959166.0,
Chi phí SXKD dở dang,Chi phí SXKD dở dang,Chi phí SXKD dở dang,9.346.111.356,-,14.972.093.074,-,9346111356.0,,14972093074.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.484.635.260,-,10.976.809.111,-,2484635260.0,,10976809111.0,
Thành phẩm,Thành phẩm,Thành phẩm,54.879.571,-,215.569.542,-,54879571.0,,215569542.0,
,,,151.972.986.314,-,314.266.073.214,-,151972986314.0,,314266073214.0,
