row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Số lượng cổ phiếu phổ thông đăng ký,dã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,dã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,dã phát hành và đang lưu hành",271.175.188,203.891.677,271175188.0,203891677.0
