row_label_raw,row_label_full,"Trái phiếu không chuyển đổi, bảo đảm bằng tài sản thanh toán và được phát hành dưới hình thức ghi số (a)",270.000.000.000,numeric__270.000.000.000
"Trái phiếu doanh nghiệp không chuyển đổi, không bảo đảm và không kèm theo chứng quyền (b)","Trái phiếu doanh nghiệp không chuyển đổi, không bảo đảm và không kèm theo chứng quyền (b)","Trái phiếu doanh nghiệp không chuyển đổi, không bảo đảm và không kèm theo chứng quyền (b)",216.000.000.000,216000000000.0
"Trái phiếu không chuyển đổi, không kèm theo chứng quyền và có bảo đảm bằng tài sản (c)","Trái phiếu không chuyển đổi, không kèm theo chứng quyền và có bảo đảm bằng tài sản (c)","Trái phiếu không chuyển đổi, không kèm theo chứng quyền và có bảo đảm bằng tài sản (c)",200.000.000.000,200000000000.0
,,,686.000.000.000,686000000000.0
Đáo hạn trong vòng 1 năm,Đáo hạn trong vòng 1 năm,Đáo hạn trong vòng 1 năm,(231.000.000.000),-231000000000.0
,,,455.000.000.000,455000000000.0
