row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,16.838.080.537,24.606.926.670,16838080537.0,24606926670.0
Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,5.437.312.908,6.149.415.036,5437312908.0,6149415036.0
