row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,44.866.445.221,17.673.063.903,44866445221.0,17673063903.0
"Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản",33.971.864.339,3.012.263.115,33971864339.0,3012263115.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,10.894.580.882,14.660.800.788,10894580882.0,14660800788.0
b. Dải hạn,b. Dải hạn,b. Dải hạn,270.814.231.247,346.548.051.418,270814231247.0,346548051418.0
Chi phí bảo hiểm nhân thọ,Chi phí bảo hiểm nhân thọ,Chi phí bảo hiểm nhân thọ,257.751.270.212,302.572.239.075,257751270212.0,302572239075.0
Bảo hiểm rủi ro tài sản,Bảo hiểm rủi ro tài sản,Bảo hiểm rủi ro tài sản,36.823.600,30.760.047.916,36823600.0,30760047916.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,13.026.137.435,13.215.764.427,13026137435.0,13215764427.0
,,,315.680.676.468,364.221.115.321,315680676468.0,364221115321.0
