row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng cấp mở rộng Nhà máy Lọcđầu Dung Quật,Dự án nâng cấp mở rộng Nhà máy Lọcđầu Dung Quật,Dự án nâng cấp mở rộng Nhà máy Lọcđầu Dung Quật,1.003.884.732.778,930.151.544.565,1003884732778.0,930151544565.0
Dự án kho lưu chứa nguồn phóng xạ,Dự án kho lưu chứa nguồn phóng xạ,Dự án kho lưu chứa nguồn phóng xạ,2.430.982.552,185.630.532,2430982552.0,185630532.0
Các công trình khác,Các công trình khác,Các công trình khác,20.182.709.780,60.021.862.188,20182709780.0,60021862188.0
,,,1.026.498.425.110,990.359.037.285,1026498425110.0,990359037285.0
