row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,216.449.022.997,171.009.973.482,216449022997.0,171009973482.0
"Phải trả chi phí, vật tư vận hành, bào dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bào dưỡng, sửa chữa tài sản cố định","Phải trả chi phí, vật tư vận hành, bào dưỡng, sửa chữa tài sản cố định",45.275.257.314,-,45275257314.0,
Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,Phải trả chi phí vận chuyển,8.091.361.074,16.537.777.835,8091361074.0,16537777835.0
Phải trả chi phí mua đầu thô nhập khẩu,Phải trả chi phí mua đầu thô nhập khẩu,Phải trả chi phí mua đầu thô nhập khẩu,-,1.499.493.149.796,,1499493149796.0
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,12.161.602.775,2.391.194.538,12161602775.0,2391194538.0
,,,281.977.244.160,1.689.432.095.651,281977244160.0,1689432095651.0
