row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,,
Giá vốn của dịch vụ đã cung cấp,Giá vốn của hàng hóa đã bán > Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,210.474.928.166,332.204.423.671,210474928166.0,332204423671.0
"+Giá vốn hoạt động duy tu bào dưỡng hàm, đường","Giá vốn của hàng hóa đã bán > +Giá vốn hoạt động duy tu bào dưỡng hàm, đường","+Giá vốn hoạt động duy tu bào dưỡng hàm, đường",191.090.774.821,315.201.417.610,191090774821.0,315201417610.0
+Giá vốn của dịch vụ đã cung cấp,Giá vốn của hàng hóa đã bán > +Giá vốn của dịch vụ đã cung cấp,+Giá vốn của dịch vụ đã cung cấp,19.384.153.345,17.003.006.061,19384153345.0,17003006061.0
Giá vốn xây dựng,Giá vốn của hàng hóa đã bán > Giá vốn xây dựng,Giá vốn xây dựng,79.148.361.430,,79148361430.0,
Giá vốn kinh doanh BĐS đầu tư,Giá vốn của hàng hóa đã bán > Giá vốn kinh doanh BĐS đầu tư,Giá vốn kinh doanh BĐS đầu tư,614.902.607,1.608.715.565,614902607.0,1608715565.0
Giá vốn khác,Giá vốn của hàng hóa đã bán > Giá vốn khác,Giá vốn khác,18.541.993.497,27.091.241.844,18541993497.0,27091241844.0
Cộng,Giá vốn của hàng hóa đã bán > Cộng,Cộng,308.780.185.700,360.904.381.080,308780185700.0,360904381080.0
