row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,6.703.615.330,8.574.896.989,6703615330.0,8574896989.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",,,,
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,,,,
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,,,,
Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,,,,
Cộng,Lập dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư > Cộng,Cộng,6.703.615.330,8.574.896.989,6703615330.0,8574896989.0
