row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",,106.472.751,,106472751.0
Các khoản khác,Các khoản khác,Các khoản khác,15.605.497,7.401.752,15605497.0,7401752.0
Cộng,Cộng,Cộng,15.605.497,113.874.503,15605497.0,113874503.0
