row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,689.522.200,907.009.664,689522200.0,907009664.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,20.818.196,35.780.876,20818196.0,35780876.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.597.486,3.802.231,9597486.0,3802231.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,103.684.660,37.696.497,103684660.0,37696497.0
,,,823.622.542,984.289.268,823622542.0,984289268.0
