row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,11.880.121.730,13.276.359.464,11880121730.0,13276359464.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,315.609.452,426.999.601,315609452.0,426999601.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,(24.100.387.459),67.652.142.646,-24100387459.0,67652142646.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,13.420.888.886,83.518.370.218,13420888886.0,83518370218.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,4.943.274.306,1.293.888.641,4943274306.0,1293888641.0
,,,6.459.506.915,166.167.760.570,6459506915.0,166167760570.0
