row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Thu nhập lãi,Thu nhập lãi,Thu nhập lãi,176.034.891.828,206.052.029.514,176034891828.0,206052029514.0
Lợi nhuận được chia từ một công ty con,Lợi nhuận được chia từ một công ty con,Lợi nhuận được chia từ một công ty con,8.906.638.346,190.000.000.000,8906638346.0,190000000000.0
Thu nhập cổ tức từ một công ty liên kết,Thu nhập cổ tức từ một công ty liên kết,Thu nhập cổ tức từ một công ty liên kết,11.099.014.300,-,11099014300.0,
Lãi từ thanh lý chứng khoán kinh doanh,Lãi từ thanh lý chứng khoán kinh doanh,Lãi từ thanh lý chứng khoán kinh doanh,-,3.087.909.416,,3087909416.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,6.956.689,8.991.935,6956689.0,8991935.0
Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,877.846,2.515.307,877846.0,2515307.0
,,,196.048.379.009,399.151.446.172,196048379009.0,399151446172.0
