row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,19.273.669.102,19.647.876.013,19273669102.0,19647876013.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,(1.686.338.099),(125.070.956),-1686338099.0,-125070956.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(3.216.786.500),(249.135.955),-3216786500.0,-249135955.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,14.370.544.503,19.273.669.102,14370544503.0,19273669102.0
