row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Công ty TNHH Vật tư nông nghiệpHưng Thạnh,Bên thứ ba > Công ty TNHH Vật tư nông nghiệpHưng Thạnh,Công ty TNHH Vật tư nông nghiệpHưng Thạnh,41.220.000.000,-,41220000000.0,
Công ty TNHH Thương mại Dịch vụ Vận tảiHồng Vân,Bên thứ ba > Công ty TNHH Thương mại Dịch vụ Vận tảiHồng Vân,Công ty TNHH Thương mại Dịch vụ Vận tảiHồng Vân,6.675.000.000,-,6675000000.0,
Công ty TNHH Thương mại Trang trại Việt,Bên thứ ba > Công ty TNHH Thương mại Trang trại Việt,Công ty TNHH Thương mại Trang trại Việt,5.000.000.000,-,5000000000.0,
Công ty Cổ phần Đào tạo Kỹ thuật PVD,Bên thứ ba > Công ty Cổ phần Đào tạo Kỹ thuật PVD,Công ty Cổ phần Đào tạo Kỹ thuật PVD,3.625.959.690,-,3625959690.0,
Công ty TNHH TM DV XNK Tường Nguyên,Bên thứ ba > Công ty TNHH TM DV XNK Tường Nguyên,Công ty TNHH TM DV XNK Tường Nguyên,3.195.137.850,-,3195137850.0,
Công ty Cổ phần Bateco Việt NamKhác,Bên thứ ba > Công ty Cổ phần Bateco Việt NamKhác,Công ty Cổ phần Bateco Việt NamKhác,2.838.903.21022.823.395.961,2.853.160.18211.548.798.147,2.838903210228234e+20,2.853160182115488e+20
Bên liên quan (Thuyết minh 36(b)),Bên thứ ba > Bên liên quan (Thuyết minh 36(b)),Bên liên quan (Thuyết minh 36(b)),394.267.700,808.665.903,394267700.0,808665903.0
,,,85.772.664.411,15.210.624.232,85772664411.0,15210624232.0
