row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,130.808.153.331,111.927.584.745,130808153331.0,111927584745.0
Lãi chênh lệch tỷ giá đã thực hiện trong năm,Lãi chênh lệch tỷ giá đã thực hiện trong năm,Lãi chênh lệch tỷ giá đã thực hiện trong năm,29.685.499.038,16.353.776.682,29685499038.0,16353776682.0
Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,7.011.270.188,-,7011270188.0,
Doanh thu từ cổ tức được chia,Doanh thu từ cổ tức được chia,Doanh thu từ cổ tức được chia,1.959.333.600,1.959.333.600,1959333600.0,1959333600.0
,,,169.464.256.157,130.240.695.027,169464256157.0,130240695027.0
