row_label_raw,row_label_full,10,TÀI SẢN CÓ ĐỊNH (tiếp theo),numeric__TÀI SẢN CÓ ĐỊNH (tiếp theo)
(a),(a),(a),TSCĐ hữu hình (tiếp theo),
