row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông",106.443.848.845,52.317.514.367,106443848845.0,52317514367.0
"Chi phí vận chuyển, bốc xếp lưu kho","Chi phí vận chuyển, bốc xếp lưu kho","Chi phí vận chuyển, bốc xếp lưu kho",86.281.217.917,159.809.238.978,86281217917.0,159809238978.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,57.412.538.334,13.037.400.790,57412538334.0,13037400790.0
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,51.564.502.607,34.077.176.447,51564502607.0,34077176447.0
Chi phí bán hàng tự doanh,Chi phí bán hàng tự doanh,Chi phí bán hàng tự doanh,18.826.047.196,42.039.658.914,18826047196.0,42039658914.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,5.510.469.522,3.333.140.066,5510469522.0,3333140066.0
Khác,Khác,Khác,87.142.039.465,55.010.746.328,87142039465.0,55010746328.0
,,,413.180.663.886,359.624.875.890,413180663886.0,359624875890.0
