row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,53.836.093.443,74.851.513.665,53836093443.0,74851513665.0
Tăng từ quyết toán cổ phần hóa (i),Tăng từ quyết toán cổ phần hóa (i),Tăng từ quyết toán cổ phần hóa (i),261.059.472.455,-,261059472455.0,
Tăng khác,Tăng khác,Tăng khác,123.332.608.975,93.805.153.623,123332608975.0,93805153623.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(88.766.467.680),(114.820.573.845),-88766467680.0,-114820573845.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,349.461.707.193,53.836.093.443,349461707193.0,53836093443.0
