row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.156.620.880,6.168.175.851,4156620880.0,6168175851.0
Ghi nhận vào báo cáo kết quả hoạt động kinh doanh riêng (Thuyết minh 32),Ghi nhận vào báo cáo kết quả hoạt động kinh doanh riêng (Thuyết minh 32),Ghi nhận vào báo cáo kết quả hoạt động kinh doanh riêng (Thuyết minh 32),7.579.523.798,(2.011.554.971),7579523798.0,-2011554971.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,11.736.144.678,4.156.620.880,11736144678.0,4156620880.0
