row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.928.981.082 > 9.522.757.410 > 74.497.374.198,Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 76.558.682.280,numeric__Số cuối năm > 1.928.981.082 > 9.522.757.410 > 74.497.374.198,numeric__Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 76.558.682.280
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,85.949.112.690,88.010.420.772,85949112690.0,88010420772.0
