row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu từ hoạt động sản xuất thức ăn chân nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chân nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chân nuôi và các hoạt động khác,136.401.778.519,41.848.778.787,136401778519.0,41848778787.0
Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,241.031.892.321,317.145.889.790,241031892321.0,317145889790.0
- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa,- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa,- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa,-,198.326.446.730,,198326446730.0
- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,-,114.863.214.400,,114863214400.0
- Các khoản phải thu từ chuyển nhượng bất động sản,- Các khoản phải thu từ chuyển nhượng bất động sản,- Các khoản phải thu từ chuyển nhượng bất động sản,224.409.057.960,-,224409057960.0,
- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,16.622.834.361,3.956.228.660,16622834361.0,3956228660.0
Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 31),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 31),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 31),-,15.685.007.294,,15685007294.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,377.433.670.840,374.679.675.871,377433670840.0,374679675871.0
Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,-,-,,
