row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Dự phòng khoản phải thu,Dự phòng khoản phải thu,Dự phòng khoản phải thu,4.800.000.000,4.800.000.000,4800000000.0,4800000000.0
