row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Các cam kết vốn đã được duyệt và đã ký hợp đồng,Các cam kết vốn đã được duyệt và đã ký hợp đồng,Các cam kết vốn đã được duyệt và đã ký hợp đồng,96.953.691.842,111.711.061.281,96953691842.0,111711061281.0
