row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,01/01/2016,01/01/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__01/01/2016,numeric__01/01/2016_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Ngân hàng TMCP Ngoại thương Việt Nam,- Ngân hàng TMCP Ngoại thương Việt Nam,- Ngân hàng TMCP Ngoại thương Việt Nam,2.178.670.000,(386.991.550),2.178.670.000,(535.141.800),2178670000.0,-386991550.0,2178670000.0,-535141800.0
- Công ty Cổ phần Dây cáp điện Việt Thái,- Công ty Cổ phần Dây cáp điện Việt Thái,- Công ty Cổ phần Dây cáp điện Việt Thái,-,-,4.995.833.299,-,,,4995833299.0,
- Công ty Cổ phần Công nghệ cao,- Công ty Cổ phần Công nghệ cao,- Công ty Cổ phần Công nghệ cao,1.057.011.301,-,1.057.011.301,-,1057011301.0,,1057011301.0,
- Công ty Cổ phần XNK Dịch vụ và Đầu tư Việt Nam,- Công ty Cổ phần XNK Dịch vụ và Đầu tư Việt Nam,- Công ty Cổ phần XNK Dịch vụ và Đầu tư Việt Nam,260.000.000,-,260.000.000,-,260000000.0,,260000000.0,
,,,3.495.681.301,(386.991.550),8.491.514.600,(535.141.800),3495681301.0,-386991550.0,8491514600.0,-535141800.0
