row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,01/01/2016,01/01/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__01/01/2016,numeric__01/01/2016_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,2.912.224.131.908,-,518.493.494.834,-,2912224131908.0,,518493494834.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.480.989.916.284,(37.077.971.798),977.088.876.424,(46.632.565.353),1480989916284.0,-37077971798.0,977088876424.0,-46632565353.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,162.947.794.267,-,481.627.083.589,-,162947794267.0,,481627083589.0,
Đầu tư ngắn hạn,Tài sản tài chính > Đầu tư ngắn hạn,Đầu tư ngắn hạn,196.446.708.523,-,-,-,196446708523.0,,,
Đầu tư dài hạn,Tài sản tài chính > Đầu tư dài hạn,Đầu tư dài hạn,4.095.681.301,(386.991.550),8.491.514.600,(535.141.800),4095681301.0,-386991550.0,8491514600.0,-535141800.0
,,,4.756.704.232.283,(37.464.963.348),1.985.700.969.447,(47.167.707.153),4756704232283.0,-37464963348.0,1985700969447.0,-47167707153.0
