row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,3.618.795.858,4.581.166.806,3618795858.0,4581166806.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,548.057.336.050,332.609.053.154,548057336050.0,332609053154.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,2.360.548.000.000,181.303.274.874,2360548000000.0,181303274874.0
,,,2.912.224.131.908,518.493.494.834,2912224131908.0,518493494834.0
