row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,171.927.161.506,43.641.992.233,171927161506.0,43641992233.0
- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,171.927.161.506,43.641.992.233,171927161506.0,43641992233.0
,,,171.927.161.506,43.641.992.233,171927161506.0,43641992233.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
- Dự phòng bảo hành sản phẩm hàng hóa,b) Dài hạn > - Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,40.384.873.750,49.382.894.377,40384873750.0,49382894377.0
,,,40.384.873.750,49.382.894.377,40384873750.0,49382894377.0
