row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,97.481.015.224,233.769.642.562,97481015224.0,233769642562.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,14.759.124.525,14.246.598.595,14759124525.0,14246598595.0
,,,112.240.139.749,248.016.241.157,112240139749.0,248016241157.0
