row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Dự phòng/(hoàn nhập dự phòng) giảm giá các khoản đầu tư và tổn thất đầu tư,Dự phòng/(hoàn nhập dự phòng) giảm giá các khoản đầu tư và tổn thất đầu tư,Dự phòng/(hoàn nhập dự phòng) giảm giá các khoản đầu tư và tổn thất đầu tư,396.078.950.000,(36.488.608.842),396078950000.0,-36488608842.0
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,483.995.846.804,385.337.754.896,483995846804.0,385337754896.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,251.192.937.226,198.940.371.225,251192937226.0,198940371225.0
Khác,Khác,Khác,12.919.712.815,375.694.338,12919712815.0,375694338.0
,,,1.144.187.446.845,548.165.211.617,1144187446845.0,548165211617.0
