row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,2.708.918.206.498,1.171.374.837.855,2708918206498.0,1171374837855.0
- Kỳ hạn không quá 3 năm,- Kỳ hạn không quá 3 năm,- Kỳ hạn không quá 3 năm,2.085.802.767.478,566.380.130.608,2085802767478.0,566380130608.0
- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,548.834.107.360,538.064.707.247,548834107360.0,538064707247.0
- Kỳ hạn trên 5 năm,- Kỳ hạn trên 5 năm,- Kỳ hạn trên 5 năm,74.281.331.660,66.930.000.000,74281331660.0,66930000000.0
Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,5.404.697.958,2.947.100.283,5404697958.0,2947100283.0
,,,2.714.322.904.456,1.174.321.938.138,2714322904456.0,1174321938138.0
