row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Trong vòng 1 năm,Trong vòng 1 năm,Trong vòng 1 năm,416.624.371.951,495.589.576.655,416624371951.0,495589576655.0
Từ năm thứ 1 đến năm thứ 2,Từ năm thứ 1 đến năm thứ 2,Từ năm thứ 1 đến năm thứ 2,867.271.872.209,321.853.860.942,867271872209.0,321853860942.0
Từ năm thứ 2 đến năm thứ 5,Từ năm thứ 2 đến năm thứ 5,Từ năm thứ 2 đến năm thứ 5,1.403.692.439.998,323.714.066.958,1403692439998.0,323714066958.0
Sau 5 năm,Sau 5 năm,Sau 5 năm,21.329.522.340,30.217.333.300,21329522340.0,30217333300.0
,,,2.708.918.206.498,1.171.374.837.855,2708918206498.0,1171374837855.0
Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,(416.624.371.951),(495.589.576.655),-416624371951.0,-495589576655.0
,,,2.292.293.834.547,675.785.261.200,2292293834547.0,675785261200.0
