row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,2.942.319.367.307,2.387.857.113.762,2942319367307.0,2387857113762.0
Khác (*),Khác (*),Khác (*),1.670.006.568.267,1.694.494.680.692,1670006568267.0,1694494680692.0
,,,4.612.325.935.574,4.082.351.794.454,4612325935574.0,4082351794454.0
