row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,2.577.961.710.351,2.110.182.537.729,2577961710351.0,2110182537729.0
Khác (*),Khác (*),Khác (*),1.026.649.074.630,820.075.714.852,1026649074630.0,820075714852.0
,,,3.604.610.784.981,2.930.258.252.581,3604610784981.0,2930258252581.0
