row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Ngân hàng TMCP Ngoại Thương Việt Nam,Ngân hàng TMCP Ngoại Thương Việt Nam,Ngân hàng TMCP Ngoại Thương Việt Nam,255.012.550.151,405.759.831.761,255012550151.0,405759831761.0
Công ty Cox Automotive Corporate Services,Công ty Cox Automotive Corporate Services,Công ty Cox Automotive Corporate Services,199.310.869.852,140.681.584.406,199310869852.0,140681584406.0
Tổng cục Thuế,Tổng cục Thuế,Tổng cục Thuế,72.611.120.339,138.505.957.836,72611120339.0,138505957836.0
Công ty Petronas ICT Sdn Bhd,Công ty Petronas ICT Sdn Bhd,Công ty Petronas ICT Sdn Bhd,57.811.913.087,134.184.342.066,57811913087.0,134184342066.0
